[DEBUG] 2021-03-16 18:54:39.536 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-16 18:54:39.554 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-16 18:54:39.567 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-16 18:54:39.775 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-16 18:54:39.779 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-16 18:54:40.207 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-16 18:54:40.209 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-16 18:54:40.219 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-16 18:54:40.854 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-16 18:54:40.899 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-16 18:54:40.902 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-16 18:54:44.324 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-16 18:54:44.325 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#3]
[DEBUG] 2021-03-16 18:54:44.325 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#3]
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Processing attribute `email` : value = seast@mail
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Barney
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curry
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret3
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-16 18:54:44.326 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.327 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2021-03-16 18:54:44.327 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.327 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#3]
[DEBUG] 2021-03-16 18:54:44.327 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#3]
[DEBUG] 2021-03-16 18:54:44.327 [main] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2021-03-16 18:54:44.327 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.328 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-16 18:54:44.328 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.328 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2021-03-16 18:54:44.328 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.328 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#3]
[DEBUG] 2021-03-16 18:54:44.328 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.329 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#3]
[DEBUG] 2021-03-16 18:54:44.329 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.329 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-16 18:54:44.329 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#3
[DEBUG] 2021-03-16 18:54:44.329 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-16 18:54:44.334 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-16 18:54:44.335 [main] TransactionImpl - begin
[DEBUG] 2021-03-16 18:54:44.359 [main] TransactionImpl - committing
[DEBUG] 2021-03-16 18:54:44.360 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-16 18:54:44.361 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-16 18:54:44.369 [main] Collections - Collection dereferenced: [com.hmkurth.entity.User.roles#3]
[DEBUG] 2021-03-16 18:54:44.370 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 2 deletions to 2 objects
[DEBUG] 2021-03-16 18:54:44.370 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 1 removals to 1 collections
[DEBUG] 2021-03-16 18:54:44.373 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-16 18:54:44.374 [main] EntityPrinter - com.hmkurth.entity.UserRoles{roleName=admin, id=3, userName=bcurry, user=com.hmkurth.entity.User#3}
[DEBUG] 2021-03-16 18:54:44.374 [main] EntityPrinter - com.hmkurth.entity.User{firstName=Barney, lastName=Curry, password=supersecret3, roles=[com.hmkurth.entity.UserRoles#3], id=3, userName=bcurry, email=seast@mail}
[DEBUG] 2021-03-16 18:54:44.388 [main] SQL - delete from user_roles where id=?
[DEBUG] 2021-03-16 18:54:44.392 [main] SQL - delete from users where id=?
[DEBUG] 2021-03-16 18:54:44.402 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-16 18:54:44.404 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-16 18:54:44.404 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-03-16 18:54:44.405 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_password as user_pas5_1_0_, user0_.user_name as user_nam6_1_0_, roles1_.users_id as users_id4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role_name as role_nam2_0_2_, roles1_.users_id as users_id4_0_2_, roles1_.user_name as user_nam3_0_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-03-16 18:54:44.408 [main] CollectionLoadContext - No collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.408 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-16 18:54:44.408 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#3
[DEBUG] 2021-03-16 18:54:44.408 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-16 18:54:44.412 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0
[DEBUG] 2021-03-16 18:54:44.412 [main] SQL - select user0_.id as id1_1_, user0_.email as email2_1_, user0_.first_name as first_na3_1_, user0_.last_name as last_nam4_1_, user0_.user_password as user_pas5_1_, user0_.user_name as user_nam6_1_ from users user0_
[DEBUG] 2021-03-16 18:54:44.416 [main] Loader - Result set row: 0
[DEBUG] 2021-03-16 18:54:44.416 [main] Loader - Result row: EntityKey[com.hmkurth.entity.User#1]
[DEBUG] 2021-03-16 18:54:44.417 [main] Loader - Result set row: 1
[DEBUG] 2021-03-16 18:54:44.417 [main] Loader - Result row: EntityKey[com.hmkurth.entity.User#2]
[DEBUG] 2021-03-16 18:54:44.417 [main] Loader - Result set row: 2
[DEBUG] 2021-03-16 18:54:44.417 [main] Loader - Result row: EntityKey[com.hmkurth.entity.User#4]
[DEBUG] 2021-03-16 18:54:44.418 [main] Loader - Result set row: 3
[DEBUG] 2021-03-16 18:54:44.418 [main] Loader - Result row: EntityKey[com.hmkurth.entity.User#5]
[DEBUG] 2021-03-16 18:54:44.419 [main] Loader - Result set row: 4
[DEBUG] 2021-03-16 18:54:44.419 [main] Loader - Result row: EntityKey[com.hmkurth.entity.User#6]
[DEBUG] 2021-03-16 18:54:44.419 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#1]
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Processing attribute `email` : value = beast@mail
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Joe
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Coyne
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret1
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-16 18:54:44.420 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Processing attribute `userName` : value = jcoyne
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#1]
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#2]
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Processing attribute `email` : value = yeast@mail
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Fred
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Hensen
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret2
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-16 18:54:44.421 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Processing attribute `userName` : value = fhensen
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#2]
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#4]
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Processing attribute `email` : value = least@mail
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Karen
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Mack
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret4
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-16 18:54:44.422 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Processing attribute `userName` : value = kmack
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#4]
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#5]
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Processing attribute `email` : value = zeast@mail
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Dianne
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Klein
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret5
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-16 18:54:44.423 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `userName` : value = dklein
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#5]
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#6]
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `email` : value = QUeast@mail
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `firstName` : value = tom
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `lastName` : value = cat
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `password` : value = tomcat
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.424 [main] TwoPhaseLoad - Processing attribute `userName` : value = tomcat
[DEBUG] 2021-03-16 18:54:44.425 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.425 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#6]
[DEBUG] 2021-03-16 18:54:44.425 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.hmkurth.entity.User.roles#6]
[DEBUG] 2021-03-16 18:54:44.425 [main] SQL - select roles0_.users_id as users_id4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.role_name as role_nam2_0_1_, roles0_.users_id as users_id4_0_1_, roles0_.user_name as user_nam3_0_1_ from user_roles roles0_ where roles0_.users_id=?
[DEBUG] 2021-03-16 18:54:44.427 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.hmkurth.entity.User.roles#6]
[DEBUG] 2021-03-16 18:54:44.428 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-16 18:54:44.428 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#6]
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#6]
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Processing attribute `roleName` : value = administration
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Processing attribute `user` : value = 6
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Processing attribute `userName` : value = tomcat
[DEBUG] 2021-03-16 18:54:44.429 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.430 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#6]
[DEBUG] 2021-03-16 18:54:44.430 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.430 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#6]
[DEBUG] 2021-03-16 18:54:44.430 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.430 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-16 18:54:44.430 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-16 18:54:44.431 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.hmkurth.entity.User.roles#5]
[DEBUG] 2021-03-16 18:54:44.431 [main] SQL - select roles0_.users_id as users_id4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.role_name as role_nam2_0_1_, roles0_.users_id as users_id4_0_1_, roles0_.user_name as user_nam3_0_1_ from user_roles roles0_ where roles0_.users_id=?
[DEBUG] 2021-03-16 18:54:44.433 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.hmkurth.entity.User.roles#5]
[DEBUG] 2021-03-16 18:54:44.434 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-16 18:54:44.434 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#5]
[DEBUG] 2021-03-16 18:54:44.435 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#5]
[DEBUG] 2021-03-16 18:54:44.435 [main] TwoPhaseLoad - Processing attribute `roleName` : value = all
[DEBUG] 2021-03-16 18:54:44.435 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.435 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-16 18:54:44.435 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.436 [main] TwoPhaseLoad - Processing attribute `userName` : value = dklein
[DEBUG] 2021-03-16 18:54:44.436 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.436 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#5]
[DEBUG] 2021-03-16 18:54:44.436 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.436 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#5]
[DEBUG] 2021-03-16 18:54:44.436 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.437 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-16 18:54:44.437 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-16 18:54:44.437 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.hmkurth.entity.User.roles#4]
[DEBUG] 2021-03-16 18:54:44.437 [main] SQL - select roles0_.users_id as users_id4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.role_name as role_nam2_0_1_, roles0_.users_id as users_id4_0_1_, roles0_.user_name as user_nam3_0_1_ from user_roles roles0_ where roles0_.users_id=?
[DEBUG] 2021-03-16 18:54:44.439 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.hmkurth.entity.User.roles#4]
[DEBUG] 2021-03-16 18:54:44.440 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-16 18:54:44.440 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#4]
[DEBUG] 2021-03-16 18:54:44.441 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#4]
[DEBUG] 2021-03-16 18:54:44.441 [main] TwoPhaseLoad - Processing attribute `roleName` : value = regular
[DEBUG] 2021-03-16 18:54:44.441 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.441 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2021-03-16 18:54:44.441 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.442 [main] TwoPhaseLoad - Processing attribute `userName` : value = kmack
[DEBUG] 2021-03-16 18:54:44.442 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.442 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#4]
[DEBUG] 2021-03-16 18:54:44.442 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.442 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#4]
[DEBUG] 2021-03-16 18:54:44.442 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.442 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-16 18:54:44.443 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-16 18:54:44.443 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.hmkurth.entity.User.roles#2]
[DEBUG] 2021-03-16 18:54:44.443 [main] SQL - select roles0_.users_id as users_id4_0_0_, roles0_.id as id1_0_0_, roles0_.id as id1_0_1_, roles0_.role_name as role_nam2_0_1_, roles0_.users_id as users_id4_0_1_, roles0_.user_name as user_nam3_0_1_ from user_roles roles0_ where roles0_.users_id=?
[DEBUG] 2021-03-16 18:54:44.445 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.hmkurth.entity.User.roles#2]
[DEBUG] 2021-03-16 18:54:44.445 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-16 18:54:44.446 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#2]
[DEBUG] 2021-03-16 18:54:44.446 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#2]
[DEBUG] 2021-03-16 18:54:44.446 [main] TwoPhaseLoad - Processing attribute `roleName` : value = all
[DEBUG] 2021-03-16 18:54:44.446 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.446 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2021-03-16 18:54:44.447 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.447 [main] TwoPhaseLoad - Processing attribute `userName` : value = fhensen
[DEBUG] 2021-03-16 18:54:44.447 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-16 18:54:44.447 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#2]
[DEBUG] 2021-03-16 18:54:44.447 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.447 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#2]
[DEBUG] 2021-03-16 18:54:44.447 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-16 18:54:44.447 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-16 18:54:44.447 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-16 18:54:44.448 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.hmkurth.entity.User.roles#1]
