[DEBUG] 2021-05-01 15:48:37.470 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 15:48:37.498 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 15:48:37.524 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 15:48:37.833 [http-nio-8080-exec-4] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 15:48:37.839 [http-nio-8080-exec-4] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 15:48:38.440 [http-nio-8080-exec-4] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-01 15:48:38.442 [http-nio-8080-exec-4] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-01 15:48:38.513 [http-nio-8080-exec-4] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 15:48:39.454 [http-nio-8080-exec-4] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 15:48:39.532 [http-nio-8080-exec-4] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 15:48:39.540 [http-nio-8080-exec-4] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 15:48:43.517 [http-nio-8080-exec-4] CollectionBinder - Mapping collection: com.hmkurth.entity.ResourceOwner.contacts -> contact_details
[DEBUG] 2021-05-01 15:48:43.518 [http-nio-8080-exec-4] TableBinder - Retrieving property com.hmkurth.entity.Contact.owner
[DEBUG] 2021-05-01 15:48:43.518 [http-nio-8080-exec-4] CollectionSecondPass - Mapped collection key: owner_id, one-to-many: com.hmkurth.entity.Contact
[DEBUG] 2021-05-01 15:48:43.518 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-01 15:48:43.528 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.Contact
[DEBUG] 2021-05-01 15:48:43.529 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.User
[DEBUG] 2021-05-01 15:48:43.539 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-01 15:48:43.539 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.Contact
[DEBUG] 2021-05-01 15:48:43.539 [http-nio-8080-exec-4] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.User
[DEBUG] 2021-05-01 15:48:43.725 [http-nio-8080-exec-4] SessionFactoryImpl - Building session factory
[DEBUG] 2021-05-01 15:48:43.727 [http-nio-8080-exec-4] Settings - SessionFactory name : null
[DEBUG] 2021-05-01 15:48:43.727 [http-nio-8080-exec-4] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Statistics: disabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Default entity-mode: pojo
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Default batch fetch size: -1
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Default null ordering: NONE
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - multi-tenancy strategy : NONE
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - JTA Track by Thread: enabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Query language substitutions: {}
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Named query checking : enabled
[DEBUG] 2021-05-01 15:48:43.728 [http-nio-8080-exec-4] Settings - Second-level cache: disabled
[DEBUG] 2021-05-01 15:48:43.729 [http-nio-8080-exec-4] Settings - Second-level query cache: disabled
[DEBUG] 2021-05-01 15:48:43.729 [http-nio-8080-exec-4] Settings - Second-level query cache factory: null
[DEBUG] 2021-05-01 15:48:43.730 [http-nio-8080-exec-4] Settings - Second-level cache region prefix: null
[DEBUG] 2021-05-01 15:48:43.731 [http-nio-8080-exec-4] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2021-05-01 15:48:43.731 [http-nio-8080-exec-4] Settings - Structured second-level cache entries: disabled
[DEBUG] 2021-05-01 15:48:43.731 [http-nio-8080-exec-4] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2021-05-01 15:48:43.731 [http-nio-8080-exec-4] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2021-05-01 15:48:43.731 [http-nio-8080-exec-4] Settings - JDBC batch size: 15
[DEBUG] 2021-05-01 15:48:43.731 [http-nio-8080-exec-4] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - Scrollable result sets: enabled
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - Wrap result sets: disabled
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - JDBC result set fetch size: null
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - Generate SQL with comments: disabled
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - JPA compliance - query : 
[DEBUG] 2021-05-01 15:48:43.732 [http-nio-8080-exec-4] Settings - JPA compliance - closed-handling : 
[DEBUG] 2021-05-01 15:48:43.733 [http-nio-8080-exec-4] Settings - JPA compliance - lists : 
[DEBUG] 2021-05-01 15:48:43.733 [http-nio-8080-exec-4] Settings - JPA compliance - transactions : 
[INFO ] 2021-05-01 15:48:44.008 [http-nio-8080-exec-4] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2021-05-01 15:48:44.097 [http-nio-8080-exec-4] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2021-05-01 15:48:44.097 [http-nio-8080-exec-4] SessionFactoryImpl - Instantiating session factory with properties: {awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, sun.arch.data.model=64, java.vendor.url=https://openjdk.java.net/, catalina.useNaming=true, openejb.provider.default=org.apache.tomee, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.10\bin, com.sun.management.jmxremote.ssl=false, sun.java.command=org.apache.catalina.startup.Bootstrap start, jdk.debug=release, java.specification.vendor=Oracle Corporation, java.naming.factory.url.pkgs=org.apache.naming:org.apache.openejb.core.ivm.naming, openejb.embedder.source=ServerListener, java.version.date=2021-01-19, java.home=C:\Program Files\Java\jdk-11.0.10, ignore.endorsed.dirs=, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
, org.apache.activemq.broker.jmx.createConnector=false, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, openejb.scan.webapp.container=true, com.sun.management.jmxremote.password.file=C:\Users\heath\AppData\Local\JetBrains\IntelliJIdea2020.3\tomcat\20ac5fc8-dd0b-4747-8093-cd2659762bfa\jmxremote.password, package.definition=sun.,java.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.naming.,org.apache.tomcat., openejb.deployments.classpath.filter.systemapps=false, jdk.tls.ephemeralDHKeySize=2048, user.script=, java.util.logging.config.file=C:\Users\heath\AppData\Local\JetBrains\IntelliJIdea2020.3\tomcat\20ac5fc8-dd0b-4747-8093-cd2659762bfa\conf\logging.properties, java.protocol.handler.pkgs=org.apache.catalina.webresources, connection.password=moony777, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, openejb.scan.webapp.container.excludes=, java.runtime.version=11.0.10+8-LTS-162, user.name=heath, org.apache.johnzon.max-string-length=8192, file.encoding=Cp1252, java.vendor.version=18.9, derby.system.home=C:\Users\heath\OneDrive\Desktop\Tomcat\bin, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.io.tmpdir=C:\Users\heath\OneDrive\Desktop\Tomcat\temp, tomcat.util.scan.StandardJarScanFilter.jarsToScan=log4j-taglib*.jar,log4j-web*.jar,log4javascript*.jar,slf4j-taglib*.jar, java.version=11.0.10, com.sun.management.jmxremote.port=1099, tomcat.util.scan.StandardJarScanFilter.jarsToSkip=annotations-api.jar,ant-junit*.jar,ant-launcher.jar,ant.jar,asm-*.jar,aspectj*.jar,bootstrap.jar,catalina-ant.jar,catalina-ha.jar,catalina-jmx-remote.jar,catalina-storeconfig.jar,catalina-tribes.jar,catalina-ws.jar,catalina.jar,cglib-*.jar,cobertura-*.jar,commons-beanutils*.jar,commons-codec*.jar,commons-collections*.jar,commons-daemon.jar,commons-dbcp*.jar,commons-digester*.jar,commons-fileupload*.jar,commons-httpclient*.jar,commons-io*.jar,commons-lang*.jar,commons-logging*.jar,commons-math*.jar,commons-pool*.jar,dom4j-*.jar,easymock-*.jar,ecj-*.jar,el-api.jar,geronimo-spec-jaxrpc*.jar,h2*.jar,hamcrest-*.jar,hibernate*.jar,httpclient*.jar,icu4j-*.jar,jasper-el.jar,jasper.jar,jaspic-api.jar,jaxb-*.jar,jaxen-*.jar,jdom-*.jar,jetty-*.jar,jmx-tools.jar,jmx.jar,jsp-api.jar,jstl.jar,jta*.jar,junit-*.jar,junit.jar,log4j*.jar,mail*.jar,objenesis-*.jar,oraclepki.jar,oro-*.jar,servlet-api-*.jar,servlet-api.jar,slf4j*.jar,taglibs-standard-spec-*.jar,tagsoup-*.jar,tomcat-api.jar,tomcat-coyote.jar,tomcat-dbcp.jar,tomcat-i18n-*.jar,tomcat-jdbc.jar,tomcat-jni.jar,tomcat-juli-adapters.jar,tomcat-juli.jar,tomcat-util-scan.jar,tomcat-util.jar,tomcat-websocket.jar,tools.jar,websocket-api.jar,wsdl4j*.jar,xercesImpl.jar,xml-apis.jar,xmlParserAPIs-*.jar,xmlParserAPIs.jar,xom-*.jar, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, tomcat.built=Jun 30 2020 21:49:10 UTC, java.library.path=C:\Program Files\Java\jdk-11.0.10\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Python39\Scripts\;C:\Python39\;C:\Program Files\Java\jdk1.8.0_241\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\Program Files\Git\cmd;C:\Program Files (x86)\PuTTY\;C:\Users\heath\AppData\Local\Microsoft\WindowsApps;C:\Users\heath\AppData\Local\atom\bin;C:\Users\heath\AppData\Roaming\npm;C:\Users\heath\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\heath\AppData\Local\GitHubDesktop\bin;%USERPROFILE%\AppData\Local\Microsoft\WindowsApps;;., java.vendor=Oracle Corporation, tomee.version=7.1.4, java.rmi.server.randomIDs=true, sun.io.unicode.encoding=UnicodeLittle, tomcat.util.buf.StringCache.byte.enabled=true, sun.desktop=windows, java.class.path=C:\Users\heath\OneDrive\Desktop\Tomcat\bin\bootstrap.jar;C:\Users\heath\OneDrive\Desktop\Tomcat\bin\tomcat-juli.jar, tomcat.version=8.5.57.0, java.vm.vendor=Oracle Corporation, openejb.home=C:\Users\heath\OneDrive\Desktop\Tomcat, user.variant=, openejb.system.apps=true, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, openejb.base=C:\Users\heath\AppData\Local\JetBrains\IntelliJIdea2020.3\tomcat\20ac5fc8-dd0b-4747-8093-cd2659762bfa, com.sun.management.jmxremote=, sun.cpu.endian=little, user.home=C:\Users\heath, hibernate.c3p0.max_statements=50, user.language=en, openejb.deployments.classpath=false, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, package.access=sun.,org.apache.catalina.,org.apache.coyote.,org.apache.jasper.,org.apache.tomcat., openejb.loader=tomcat-system, server.loader=, com.sun.management.jmxremote.access.file=C:\Users\heath\AppData\Local\JetBrains\IntelliJIdea2020.3\tomcat\20ac5fc8-dd0b-4747-8093-cd2659762bfa\jmxremote.access, hibernate.c3p0.max_size=20, java.naming.factory.initial=org.apache.naming.java.javaURLContextFactory, path.separator=;, org.apache.openejb.core.security.JaccProvider=org.apache.openejb.core.security.jacc.BasicJaccProvider, common.loader="C:/Users/heath/OneDrive/Desktop/Tomcat/lib","C:/Users/heath/OneDrive/Desktop/Tomcat/lib/*.jar","C:\Users\heath\OneDrive\Desktop\Tomcat/lib","C:\Users\heath\OneDrive\Desktop\Tomcat/lib/*.jar", hibernate.connection.username=****, os.version=10.0, openejb.version=7.1.4, org.apache.security.jacc.EJBMethodPermission.methodInterfaces=BusinessLocalHome,BusinessRemoteHome,BusinessRemote,BusinessLocal, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/testschema, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, openejb.scan.webapp.container.includes=.*(geronimo|mp-jwt|failsafe).*, tomee.remote.support=true, java.vendor.url.bug=https://bugreport.java.com/bugreport/, catalina.home=C:\Users\heath\OneDrive\Desktop\Tomcat, user.dir=C:\Users\heath\OneDrive\Desktop\Tomcat\bin, bval.in-container=true, os.arch=amd64, openjpa.Log=org.apache.openejb.openjpa.JULOpenJPALogFactory, hibernate.connection.password=****, tomee.serialization.class.blacklist=-, tomee.serialization.class.whitelist=, shared.loader=, catalina.base=C:\Users\heath\AppData\Local\JetBrains\IntelliJIdea2020.3\tomcat\20ac5fc8-dd0b-4747-8093-cd2659762bfa, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@4cb93aff, noBanner=true, java.util.logging.manager=org.apache.juli.ClassLoaderLogManager, org.apache.webbeans.logger.WebBeansLoggerFacade=org.apache.openejb.cdi.logging.ContainerJULLoggerFactory, java.vm.info=mixed mode, java.vm.version=11.0.10+8-LTS-162, hibernate.bytecode.use_reflection_optimizer=false, java.rmi.server.hostname=127.0.0.1, javax.security.jacc.PolicyConfigurationFactory.provider=org.apache.openejb.core.security.JaccProvider$Factory, connection.url=jdbc:mysql://localhost:3306/testschema, java.class.version=55.0, authconfigprovider.factory=false}
[DEBUG] 2021-05-01 15:48:44.175 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.FoodResource] is safe
[DEBUG] 2021-05-01 15:48:44.176 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-01 15:48:44.204 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-05-01 15:48:44.204 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-01 15:48:44.205 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-05-01 15:48:44.205 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-01 15:48:44.207 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-05-01 15:48:44.207 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-05-01 15:48:44.208 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-05-01 15:48:44.208 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-05-01 15:48:44.209 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-05-01 15:48:44.209 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-05-01 15:48:44.210 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-05-01 15:48:44.210 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-05-01 15:48:44.217 [http-nio-8080-exec-4] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-05-01 15:48:44.218 [http-nio-8080-exec-4] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-05-01 15:48:44.218 [http-nio-8080-exec-4] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@72b8df5f] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@42b7663a]
[DEBUG] 2021-05-01 15:48:44.385 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.FoodResource] is safe
[DEBUG] 2021-05-01 15:48:44.385 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-01 15:48:44.475 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.FoodResource] is safe
[DEBUG] 2021-05-01 15:48:44.475 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-01 15:48:45.500 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-05-01 15:48:45.500 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-01 15:48:45.501 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-05-01 15:48:45.501 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-01 15:48:45.536 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-05-01 15:48:45.536 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-01 15:48:45.542 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-05-01 15:48:45.543 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-01 15:48:45.596 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-05-01 15:48:45.596 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-05-01 15:48:45.596 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-05-01 15:48:45.596 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-05-01 15:48:45.615 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-05-01 15:48:45.616 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-05-01 15:48:45.616 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-05-01 15:48:45.616 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-05-01 15:48:45.641 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-05-01 15:48:45.642 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-05-01 15:48:45.642 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-05-01 15:48:45.642 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-05-01 15:48:45.653 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-05-01 15:48:45.654 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-05-01 15:48:45.654 [http-nio-8080-exec-4] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-05-01 15:48:45.654 [http-nio-8080-exec-4] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-05-01 15:48:45.699 [http-nio-8080-exec-4] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-05-01 15:48:45.699 [http-nio-8080-exec-4] AbstractCollectionPersister -  Row insert: update user_roles set users_id=? where id=?
[DEBUG] 2021-05-01 15:48:45.699 [http-nio-8080-exec-4] AbstractCollectionPersister -  Row update: update user_roles set  where id=?
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister -  Row delete: update user_roles set users_id=null where users_id=? and id=?
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister -  One-shot delete: update user_roles set users_id=null where users_id=?
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.ResourceOwner.contacts
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister -  Row insert: update contact_details set owner_id=? where id=?
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister -  Row update: update contact_details set  where id=?
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister -  Row delete: update contact_details set owner_id=null where owner_id=? and id=?
[DEBUG] 2021-05-01 15:48:45.700 [http-nio-8080-exec-4] AbstractCollectionPersister -  One-shot delete: update contact_details set owner_id=null where owner_id=?
[DEBUG] 2021-05-01 15:48:45.711 [http-nio-8080-exec-4] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-01 15:48:45.711 [http-nio-8080-exec-4] AbstractEntityPersister -  Version select: select id from food_resources where id =?
[DEBUG] 2021-05-01 15:48:45.711 [http-nio-8080-exec-4] AbstractEntityPersister -  Snapshot select: select foodresour_.id, foodresour_.comments as comments2_1_, foodresour_.contact_id as contact12_1_, foodresour_.day_of_week_offered as day_of_w3_1_, foodresour_.delivery_desc as delivery4_1_, foodresour_.delivery_offered as delivery5_1_, foodresour_.description as descript6_1_, foodresour_.dietary_considerations as dietary_7_1_, foodresour_.documentation_needed as document8_1_, foodresour_.resource_name as resource9_1_, foodresour_.service_area as service10_1_, foodresour_.website as website11_1_ from food_resources foodresour_ where foodresour_.id=?
[DEBUG] 2021-05-01 15:48:45.711 [http-nio-8080-exec-4] AbstractEntityPersister -  Insert 0: insert into food_resources (comments, contact_id, day_of_week_offered, delivery_desc, delivery_offered, description, dietary_considerations, documentation_needed, resource_name, service_area, website, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-01 15:48:45.711 [http-nio-8080-exec-4] AbstractEntityPersister -  Update 0: update food_resources set comments=?, contact_id=?, day_of_week_offered=?, delivery_desc=?, delivery_offered=?, description=?, dietary_considerations=?, documentation_needed=?, resource_name=?, service_area=?, website=? where id=?
[DEBUG] 2021-05-01 15:48:45.711 [http-nio-8080-exec-4] AbstractEntityPersister -  Delete 0: delete from food_resources where id=?
