[DEBUG] 2021-03-25 11:07:45.752 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-25 11:07:45.783 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-25 11:07:45.783 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-25 11:07:45.940 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-25 11:07:45.940 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-25 11:07:46.205 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-25 11:07:46.205 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-25 11:07:46.221 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-25 11:07:46.583 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-25 11:07:46.614 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-25 11:07:46.614 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-25 11:07:47.571 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.586 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.586 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.586 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-03-25 11:07:47.602 [main] CollectionBinder - Collection role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - Building property roles
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-03-25 11:07:47.602 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:userName]
[DEBUG] 2021-03-25 11:07:47.602 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - Building property userName
[DEBUG] 2021-03-25 11:07:47.602 [main] AnnotationBinder - Binding entity from annotated class: com.hmkurth.entity.UserRoles
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-03-25 11:07:47.602 [main] EntityBinder - Import with entity name UserRoles
[DEBUG] 2021-03-25 11:07:47.602 [main] EntityBinder - Bind entity com.hmkurth.entity.UserRoles on table user_roles
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-03-25 11:07:47.602 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.UserRoles:id]
[DEBUG] 2021-03-25 11:07:47.602 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - Building property id
[DEBUG] 2021-03-25 11:07:47.602 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2021-03-25 11:07:47.602 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.UserRoles:roleName]
[DEBUG] 2021-03-25 11:07:47.602 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2021-03-25 11:07:47.602 [main] PropertyBinder - Building property roleName
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='users_id', referencedColumn='', mappedBy=''}
[DEBUG] 2021-03-25 11:07:47.602 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.618 [main] PropertyBinder - Building property user
[DEBUG] 2021-03-25 11:07:47.618 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-25 11:07:47.618 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-03-25 11:07:47.618 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.UserRoles:userName]
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-03-25 11:07:47.618 [main] PropertyBinder - Building property userName
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2021-03-25 11:07:47.618 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-03-25 11:07:47.618 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2021-03-25 11:07:47.618 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user_roles]
[DEBUG] 2021-03-25 11:07:47.618 [main] CollectionSecondPass - Second pass for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-25 11:07:47.618 [main] CollectionBinder - Binding a OneToMany: com.hmkurth.entity.User.roles through a foreign key
[DEBUG] 2021-03-25 11:07:47.618 [main] CollectionBinder - Mapping collection: com.hmkurth.entity.User.roles -> user_roles
[DEBUG] 2021-03-25 11:07:47.633 [main] TableBinder - Retrieving property com.hmkurth.entity.UserRoles.user
[DEBUG] 2021-03-25 11:07:47.633 [main] CollectionSecondPass - Mapped collection key: users_id, one-to-many: com.hmkurth.entity.UserRoles
[DEBUG] 2021-03-25 11:07:47.633 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.User
[DEBUG] 2021-03-25 11:07:47.633 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.hmkurth.entity.User
[DEBUG] 2021-03-25 11:07:47.680 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - SessionFactory name : null
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Statistics: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Default entity-mode: pojo
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Default batch fetch size: -1
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Default null ordering: NONE
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Query language substitutions: {}
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Named query checking : enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Second-level cache: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Second-level query cache: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Second-level query cache factory: null
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JDBC batch size: 15
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Wrap result sets: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JPA compliance - query : 
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JPA compliance - lists : 
[DEBUG] 2021-03-25 11:07:47.680 [main] Settings - JPA compliance - transactions : 
[INFO ] 2021-03-25 11:07:47.774 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2021-03-25 11:07:47.805 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2021-03-25 11:07:47.805 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, java.class.path=C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\lib\idea_rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\plugins\junit\lib\junit5-rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2020.3.1\plugins\junit\lib\junit-rt.jar;C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources\target\test-classes;C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources\target\classes;C:\Users\heath\.m2\repository\javax\servlet\jstl\1.2\jstl-1.2.jar;C:\Users\heath\.m2\repository\org\projectlombok\lombok\1.18.16\lombok-1.18.16.jar;C:\Users\heath\.m2\repository\com\fasterxml\jackson\core\jackson-core\2.10.0\jackson-core-2.10.0.jar;C:\Users\heath\.m2\repository\com\fasterxml\jackson\core\jackson-annotations\2.10.0\jackson-annotations-2.10.0.jar;C:\Users\heath\.m2\repository\com\fasterxml\jackson\core\jackson-databind\2.10.0\jackson-databind-2.10.0.jar;C:\Users\heath\.m2\repository\org\glassfish\jersey\core\jersey-client\2.29.1\jersey-client-2.29.1.jar;C:\Users\heath\.m2\repository\jakarta\ws\rs\jakarta.ws.rs-api\2.1.6\jakarta.ws.rs-api-2.1.6.jar;C:\Users\heath\.m2\repository\org\glassfish\jersey\core\jersey-common\2.29.1\jersey-common-2.29.1.jar;C:\Users\heath\.m2\repository\jakarta\annotation\jakarta.annotation-api\1.3.5\jakarta.annotation-api-1.3.5.jar;C:\Users\heath\.m2\repository\org\glassfish\hk2\osgi-resource-locator\1.0.3\osgi-resource-locator-1.0.3.jar;C:\Users\heath\.m2\repository\com\sun\activation\jakarta.activation\1.2.1\jakarta.activation-1.2.1.jar;C:\Users\heath\.m2\repository\org\glassfish\hk2\external\jakarta.inject\2.6.1\jakarta.inject-2.6.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jersey\inject\jersey-hk2\2.29.1\jersey-hk2-2.29.1.jar;C:\Users\heath\.m2\repository\org\glassfish\hk2\hk2-locator\2.6.1\hk2-locator-2.6.1.jar;C:\Users\heath\.m2\repository\org\glassfish\hk2\external\aopalliance-repackaged\2.6.1\aopalliance-repackaged-2.6.1.jar;C:\Users\heath\.m2\repository\org\glassfish\hk2\hk2-api\2.6.1\hk2-api-2.6.1.jar;C:\Users\heath\.m2\repository\org\glassfish\hk2\hk2-utils\2.6.1\hk2-utils-2.6.1.jar;C:\Users\heath\.m2\repository\org\hibernate\hibernate-core\5.4.4.Final\hibernate-core-5.4.4.Final.jar;C:\Users\heath\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\heath\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\heath\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\heath\.m2\repository\net\bytebuddy\byte-buddy\1.9.11\byte-buddy-1.9.11.jar;C:\Users\heath\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\heath\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\heath\.m2\repository\org\jboss\jandex\2.0.5.Final\jandex-2.0.5.Final.jar;C:\Users\heath\.m2\repository\com\fasterxml\classmate\1.3.4\classmate-1.3.4.jar;C:\Users\heath\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\heath\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\heath\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\heath\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\heath\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\heath\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\heath\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\heath\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\heath\.m2\repository\org\hibernate\hibernate-c3p0\5.4.4.Final\hibernate-c3p0-5.4.4.Final.jar;C:\Users\heath\.m2\repository\com\mchange\c3p0\0.9.5.3\c3p0-0.9.5.3.jar;C:\Users\heath\.m2\repository\com\mchange\mchange-commons-java\0.2.15\mchange-commons-java-0.2.15.jar;C:\Users\heath\.m2\repository\org\apache\logging\log4j\log4j-api\2.10.0\log4j-api-2.10.0.jar;C:\Users\heath\.m2\repository\org\apache\logging\log4j\log4j-core\2.10.0\log4j-core-2.10.0.jar;C:\Users\heath\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\heath\.m2\repository\mysql\mysql-connector-java\8.0.23\mysql-connector-java-8.0.23.jar;C:\Users\heath\.m2\repository\com\google\protobuf\protobuf-java\3.11.4\protobuf-java-3.11.4.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\heath\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\heath\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\heath\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\heath\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\heath\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar;C:\Users\heath\.m2\repository\junit\junit\4.12\junit-4.12.jar;C:\Users\heath\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, user.variant=, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.10\bin, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.hmkurth.persistence.UserDaoTest,deleteSuccess, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\heath, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-01-19, java.home=C:\Program Files\Java\jdk-11.0.10, file.separator=\, java.vm.compressedOopsMode=32-bit, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, user.script=, connection.password=moony777, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.10+8-LTS-162, user.name=heath, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/testschema, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, java.vendor.version=18.9, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=C:\Users\heath\AppData\Local\Temp\, java.version=11.0.10, user.dir=C:\Users\heath\IdeaProjects\CommunityFoodResources\CommunityFoodResources, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@27dc627a, java.library.path=C:\Program Files\Java\jdk-11.0.10\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Python39\Scripts\;C:\Python39\;C:\Program Files\Java\jdk1.8.0_241\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\Program Files\Git\cmd;C:\Program Files (x86)\PuTTY\;C:\Users\heath\AppData\Local\Microsoft\WindowsApps;C:\Users\heath\AppData\Local\atom\bin;C:\Users\heath\AppData\Roaming\npm;C:\Users\heath\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\heath\AppData\Local\GitHubDesktop\bin;%USERPROFILE%\AppData\Local\Microsoft\WindowsApps;;., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.10+8-LTS-162, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/testschema, java.class.version=55.0}
[DEBUG] 2021-03-25 11:07:47.821 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-03-25 11:07:47.821 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-03-25 11:07:47.821 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-03-25 11:07:47.821 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6e0e5dec] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@72b0a004]
[DEBUG] 2021-03-25 11:07:47.899 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-03-25 11:07:47.899 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-03-25 11:07:47.930 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-03-25 11:07:47.930 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-03-25 11:07:48.326 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-03-25 11:07:48.327 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-03-25 11:07:48.328 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-03-25 11:07:48.328 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-03-25 11:07:48.377 [main] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-25 11:07:48.378 [main] AbstractCollectionPersister -  Row insert: update user_roles set users_id=? where id=?
[DEBUG] 2021-03-25 11:07:48.378 [main] AbstractCollectionPersister -  Row update: update user_roles set  where id=?
[DEBUG] 2021-03-25 11:07:48.378 [main] AbstractCollectionPersister -  Row delete: update user_roles set users_id=null where users_id=? and id=?
[DEBUG] 2021-03-25 11:07:48.378 [main] AbstractCollectionPersister -  One-shot delete: update user_roles set users_id=null where users_id=?
[DEBUG] 2021-03-25 11:07:48.388 [main] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.UserRoles
[DEBUG] 2021-03-25 11:07:48.389 [main] AbstractEntityPersister -  Version select: select id from user_roles where id =?
[DEBUG] 2021-03-25 11:07:48.389 [main] AbstractEntityPersister -  Snapshot select: select userroles_.id, userroles_.role_name as role_nam2_0_, userroles_.users_id as users_id4_0_, userroles_.user_name as user_nam3_0_ from user_roles userroles_ where userroles_.id=?
[DEBUG] 2021-03-25 11:07:48.389 [main] AbstractEntityPersister -  Insert 0: insert into user_roles (role_name, users_id, user_name, id) values (?, ?, ?, ?)
[DEBUG] 2021-03-25 11:07:48.389 [main] AbstractEntityPersister -  Update 0: update user_roles set role_name=?, users_id=?, user_name=? where id=?
[DEBUG] 2021-03-25 11:07:48.389 [main] AbstractEntityPersister -  Delete 0: delete from user_roles where id=?
[DEBUG] 2021-03-25 11:07:48.390 [main] AbstractEntityPersister -  Identity insert: insert into user_roles (role_name, users_id, user_name) values (?, ?, ?)
[DEBUG] 2021-03-25 11:07:48.432 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2450256f]
[DEBUG] 2021-03-25 11:07:48.436 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-03-25 11:07:48.437 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-03-25 11:07:48.448 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@24e5389c]
[DEBUG] 2021-03-25 11:07:48.451 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-03-25 11:07:48.451 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-03-25 11:07:48.451 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-03-25 11:07:48.451 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-03-25 11:07:48.451 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-03-25 11:07:48.451 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-03-25 11:07:48.452 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-03-25 11:07:48.452 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-03-25 11:07:48.452 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-03-25 11:07:48.473 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-03-25 11:07:48.481 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:0>, path=com.hmkurth.entity.UserRoles)
